	1201	1110.9987934396863
	1202	1127.4090716142798
	1203	399.4072658002914
	1204	1113.932975899359
	1205	1002.2210746220434
	1206	1065.7670103822677
	1207	1023.1647332624062
	1208	872.7106529718914
	1209	1063.3653304418456
	1210	1034.0432767379225
	1211	986.2073822852781
	1212	815.281284323101
	1213	1114.8463456766992
	1214	933.9011124630802
	1215	1051.8905431629391
	1216	1163.7982463734124
	1217	1125.4635390011706
	1218	1060.6646562698784
	1219	1048.3594577690008
	1220	1176.9105610682466
	1221	1118.6339779445705
	1222	1090.8699858597015
	1223	1104.779117441478
	1224	1126.9531963487389
	1225	1210.1471291060038
	1226	1191.4125213076597
	1227	1167.8467894925823
	1228	1170.6289631140864
	1229	1224.3922155474058
	1230	1102.6251379958571
	1231	1110.8235288085248
	1232	1216.103870334371
	1233	1176.607799013405
	1234	1123.6325227881591
	1235	1172.5954300485498
	1236	1036.9295638673395
	1237	283.8057550737988
	1238	1031.442412666712
	1239	1193.121617958738
	1240	1194.376898143981
	1241	1127.3451411784529
	1242	1225.8466865663204
	1243	1210.3676640270446
	1244	1165.6640929244315
	1245	1103.2033019873597
	1246	1128.9572394121396
	1247	1132.3164303024491
	1248	1129.1335901032792
	1249	1199.3208370898124
	1250	1119.0580090788665
	1251	1259.5521830454002
	1252	1213.5479661460465
	1253	1239.6175642301014
	1254	1092.0424004348183
	1255	1308.8688372562954
	1256	1181.0016656444318
	1257	1239.7479553576045
	1258	1193.262893939714
	1259	1258.3167977437495
	1260	1330.8654612509279
	1261	1265.2765373612751
	1262	1262.613813838027
	1263	1187.0555530709396
	1264	1280.7027425115782
	1265	1318.6415628971054
	1266	1022.9897379753423
	1267	1326.8619557134296
	1268	1293.7738831461577
	1269	1308.9639278639097
	1270	1134.3607675339274
	1271	1296.1059805774405
	1272	1320.7679073284976
	1273	1303.9590978922552
	1274	1323.9231977647648
	1275	1342.530832332792
	1276	1393.5508127155133
	1277	1266.5982725607005
	1278	1147.5198496765593
	1279	1275.5979052269092
	1280	1259.3622516095236
	1281	1090.3840674316093
	1282	1342.6869495397164
	1283	1264.1872078262118
	1284	1213.7231097007293
	1285	1257.967901503925
	1286	1306.7823927441948
	1287	1258.507159677467
	1288	1154.779752615183
	1289	1258.0936356187938
	1290	1171.6334781307041
	1291	1310.3962545473723
	1292	1397.1817925343203
	1293	1242.4608959731645
	1294	1357.1858940652132
	1295	799.1040380096035
	1296	1289.7092003313649
	1297	1322.6288915050263
	1298	1342.8176241999408
	1299	237.8738476180542
	1300	1387.9054970226277
	1301	1310.2765685056731
	1302	912.6160540097227
	1303	1291.6302644608966
	1304	1275.2236472536883
	1305	1213.9257592202039
	1306	1350.2518559104751
	1307	1294.051455536071
	1308	1395.9053523294847
	1309	1241.468516315561
	1310	1317.75549582669
	1311	1375.57046921847
	1312	1333.0424777905775
	1313	1259.6276021754697
	1314	1260.4219419038595
	1315	1239.1753679641538
	1316	1227.3876990775314
	1317	1338.6880061298589
	1318	1258.353077857489
	1319	1419.2103681628419
	1320	1359.684904096362
	1321	1288.2062440093396
	1322	1381.7584784518294
	1323	1279.065784624196
	1324	1263.5356633097495
	1325	1314.565020998422
	1326	1377.0050641330777
	1327	1436.2313253007549
	1328	1317.1964619133996
	1329	215.86278748127668
	1330	1133.664963872196
	1331	1194.5747274803398
	1332	500.140620462816
	1333	1234.0077510270933
	1334	1336.3422385830345
	1335	408.0499440487198
	1336	1338.0193469125445
	1337	1364.5540611723948
	1338	1418.364789248665
	1339	1480.5615670102793
	1340	1282.340684052309
	1341	1147.852625819721
	1342	1401.6966378451302
	1343	1381.6016899727015
	1344	1364.0256400534477
	1345	342.09917771550386
	1346	1423.8343876056135
	1347	1452.9105825885003
	1348	1475.7929734254396
	1349	1443.3304107926938
	1350	730.6712975086463
	1351	1307.2831207649833
	1352	1452.0974495698608
	1353	1387.8503297021864
	1354	1337.7972332607235
	1355	1208.894941383494
	1356	1364.7464922267927
	1357	1385.7586870786172
	1358	1396.1109089286072
	1359	1401.5837972426978
	1360	567.5653682510542
	1361	1477.1395834276098
	1362	1396.453951392919
	1363	306.9586112512777
	1364	1355.7775455830197
	1365	122.41756698126649
	1366	1170.4430634921837
	1367	1353.6908069425788
	1368	840.1988347764591
	1369	574.0147894022356
	1370	1261.0035546862011
	1371	1433.4560930120792
	1372	1206.8596897106802
	1373	509.8434091133659
	1374	1448.8740867818622
	1375	1395.759417063538
	1376	954.5647536866525
	1377	1031.7704799462658
	1378	660.6739200881574
	1379	219.90536922106492
	1380	349.6748736028189
	1381	1404.6042778018073
	1382	1192.0795424157707
	1383	1450.3390837248917
	1384	1440.034375489378
	1385	1371.2759753242494
	1386	1376.3158555516768
	1387	728.3060132173448
	1388	1334.4435187025847
	1389	1318.9947537037801
	1390	1030.3307804952576
	1391	530.6982199296272
	1392	1330.8005108138645
	1393	1354.1678110184355
	1394	1476.4496770403555
	1395	1451.0652497584747
	1396	1357.5227860960636
	1397	669.875631189442
	1398	1447.444532162605
	1399	202.94784015941312
	1400	1212.595690696171
	1401	1081.1352249692225
	1402	1423.5200083906875
	1403	1355.016890539204
	1404	1350.619117901667
	1405	959.6817906599606
	1406	1307.3077347184553
	1407	1379.2543002525335
	1408	1208.582138987449
	1409	1121.8048731242604
	1410	837.3165645360943
	1411	1435.2326277416364
	1412	1376.2154849613116
	1413	53.72704010671477
	1414	1281.7278983156386
	1415	1460.8566346424134
	1416	1393.3422427385697
	1417	1324.268922520993
	1418	564.1634123394828
	1419	1375.612999470321
	1420	1420.370834024969
	1421	976.4551286796573
	1422	1232.161036752742
	1423	1472.3735557046648
	1424	1473.5303055491438
	1425	1383.5249559805325
	1426	1472.1009045116482
	1427	1432.6981707037448
	1428	1408.7129037547033
	1429	1497.5887614174244
	1430	1363.169286271808
	1431	1317.2231590034419
	1432	1275.9110800068033
	1433	1428.8083673744543
	1434	1276.852109839299
	1435	1564.94320585418
	1436	634.2425380485944
	1437	1131.7163770073576
	1438	820.5358139534918
	1439	1171.3372445442158
	1440	1335.1105879167822
	1441	1079.81480678185
	1442	1368.549772322511
	1443	497.6057887765226
	1444	1430.3628102140062
	1445	1461.6259259866436
	1446	361.51988306255936
	1447	1539.547289214455
	1448	389.2237565118839
	1449	108.19070100502844
	1450	781.4821963491981
	1451	1411.8807375372573
	1452	508.03581161688936
	1453	988.672962937572
	1454	1275.810020232704
	1455	1390.4164436035499
	1456	1497.1780470873819
	1457	1575.2092986814043
	1458	1382.3222365453025
	1459	1573.6675861556175
	1460	766.8791187210081
	1461	896.4032282931057
	1462	1423.4939693120052
	1463	1471.4729576554014
	1464	861.0223799211062
	1465	1504.3366374405502
	1466	902.4049493281705
	1467	940.3310583829839
	1468	1489.4875545721616
	1469	1530.6400968829728
	1470	1491.6378956905467
	1471	1559.9846084559977
	1472	1406.5850676456632
	1473	1523.7023342669202
	1474	1523.3635478674532
	1475	1284.455641744691
	1476	430.1190389168335
	1477	263.34236216721905
	1478	1584.7548488816942
	1479	1426.0700784616067
	1480	1590.6776534041092
	1481	831.6166045026215
	1482	525.2086615804044
	1483	1600.7200354524748
	1484	1581.974153782
	1485	1559.1452336413763
	1486	1463.9400901694278
	1487	289.86152013054425
	1488	1637.2983061705027
	1489	948.3977919359028
	1490	1543.173454311075
	1491	1559.3964026530928
	1492	1616.3898270230225
	1493	1404.0908216679989
	1494	1525.1994022053145
	1495	1494.188804695857
	1496	1301.2983124329658
	1497	1429.1967707038677
	1498	1639.3556522010863
	1499	1388.3860679035904
	1500	1420.4472842002208
	1501	1465.674548394569
	1502	1392.354800773794
	1503	1405.5655438640295
	1504	1506.3459458082452
	1505	1498.2499639013618
	1506	1545.7857289453032
	1507	1391.732065198221
	1508	210.44185720766313
	1509	1462.431551755017
	1510	1566.958114759919
	1511	1646.6075480729312
	1512	1607.9026982471835
	1513	1409.9290926477004
	1514	899.1397327197723
	1515	1587.2306544057155
	1516	1654.8816412524193
	1517	1613.654411902554
	1518	1627.3796993774308
	1519	91.98797251820346
	1520	1396.6037397238067
	1521	1476.8862057227836
	1522	1151.4955646173319
	1523	1611.9025520122314
	1524	1481.5111006997313
	1525	1435.3970309645404
	1526	1034.9787672345853
	1527	1482.2494187058467
	1528	1662.837813148913
	1529	1304.8199427851537
	1530	952.9920075475318
	1531	1390.1586366790218
	1532	458.8799593635979
	1533	1219.4793063823229
	1534	1218.0570410672688
	1535	1514.1885394529384
	1536	1466.3090095010896
	1537	1477.5689134200004
	1538	1530.4617010445181
	1539	1600.6439021536294
	1540	1550.5140720699933
	1541	1489.5299970345552
	1542	1688.746262361928
	1543	1458.626170080144
	1544	202.58015078179184
	1545	1603.1356602078624
	1546	1336.0763374494384
	1547	616.6552761682948
	1548	1000.826691110743
	1549	1432.5163971172194
	1550	1562.828487678777
	1551	1606.1669691164868
	1552	1047.9973204041764
	1553	1559.572305223264
	1554	1390.0570148592376
	1555	1614.5285327987792
	1556	1610.467787129579
	1557	1402.8499675349155
	1558	1502.8399683803846
	1559	1658.5000209996292
	1560	1410.8802490233684
	1561	139.43577970355872
	1562	1410.4430492232923
	1563	1607.8022178382657
	1564	614.5834283287669
	1565	849.0851762352738
	1566	1323.9303430590198
	1567	1056.1982107653027
	1568	1524.8179378751902
	1569	1491.1938712214949
	1570	1631.553875277099
	1571	1280.1884437604551
	1572	502.89334172413965
	1573	1371.8475174178782
	1574	1574.0995269728037
	1575	1462.273078034837
	1576	387.9707528558249
	1577	982.1934472655369
	1578	1434.8470550438806
	1579	648.9953489400409
	1580	906.802719792304
	1581	1451.1706017625747
	1582	1063.76869195112
	1583	1309.7183706294763
	1584	1451.6925159469101
	1585	522.4604523597021
	1586	1044.8522842343755
	1587	1510.2193630131337
	1588	1527.0730112218034
	1589	864.0700088705299
	1590	1019.2919608093982
	1591	853.9761040576303
	1592	1541.5039937718843
	1593	1530.779130506162
	1594	1452.4585204717785
	1595	1292.939976049852
	1596	103.72667442520208
	1597	1521.2475136932821
	1598	683.3081645547077
	1599	1088.0919697360912
	1600	903.5328444403154
	1601	1547.4128776841917
	1602	661.2541402820941
	1603	1487.5095445022912
	1604	1311.5251584034852
	1605	1444.701812995472
	1606	1024.211170202557
	1607	1366.1408129134295
	1608	1494.8290835601133
	1609	1041.6395262886426
	1610	1511.8409597603866
	1611	1630.7936830434928
	1612	1487.4434642288877
	1613	1480.0505072266242
	1614	1561.4635399449958
	1615	1368.05649114745
	1616	1600.7815431208214
	1617	1471.7253282946958
	1618	1412.3123683672034
	1619	1542.6258071153804
	1620	1498.0269410887431
	1621	1099.2559494019426
	1622	1437.470856574158
	1623	1533.7034112023448
	1624	1456.4770387130943
	1625	1382.2545904849096
	1626	1537.3178635232161
	1627	1485.6044565909506
	1628	1442.7124494253026
	1629	1517.6699287381728
	1630	1578.7780026138971
	1631	1380.7833112498652
	1632	1410.9332385487114
	1633	1508.4515794634565
	1634	1147.6830102849924
	1635	769.3320365178162
	1636	1538.5330871994042
	1637	1422.9768043603362
	1638	1500.9079793493963
	1639	1478.774975032432
	1640	848.706518628872
	1641	1373.8069599212379
	1642	1357.181210459678
	1643	1559.536671972546
	1644	1459.0546878106115
	1645	1391.9204281766822
	1646	1414.647523435965
	1647	1349.781325355776
	1648	1451.348908112765
	1649	1408.6501630409678
	1650	1125.6309884094474
	1651	1294.2282667363106
	1652	842.7057025275657
	1653	1378.6776168585554
	1654	713.229954644068
	1655	1468.3916488003563
	1656	1311.421661644392
	1657	1358.6458520797094
	1658	1312.0987275050384
	1659	1494.1996213591772
	1660	1497.5824605153198
	1661	1113.6242253817913
	1662	1468.915678787337
	1663	1731.8666237659852
	1664	1465.430012694242
	1665	1455.0738537947032
	1666	1441.64034286053
	1667	1520.0606057434488
	1668	1412.5208201960663
	1669	1208.1422978454877
	1670	934.3237454066489
	1671	1082.7223826605743
	1672	1003.1610134895136
	1673	1487.5446221389352
	1674	1580.608816825987
	1675	502.1006015433295
	1676	1631.9746959114295
	1677	239.62261258620578
	1678	1582.506493355302
	1679	1538.5756218066517
	1680	1145.757075566904
	1681	1576.9056741964732
	1682	873.2994051860799
	1683	1629.676493153545
	1684	613.6072150592602
	1685	1604.5519464317522
	1686	1693.047319914403
	1687	1088.9765920660607
	1688	1454.1613352880954
	1689	197.88252494435963
	1690	1269.5466433977963
	1691	1542.2494516188663
	1692	1584.8417959669566
	1693	1639.1898814027543
	1694	1674.7807463598572
	1695	1551.2487494434129
	1696	1680.9781731638918
	1697	1665.5633550824382
	1698	1577.3957372502784
	1699	1586.3399362373962
	1700	1395.2503018390375
	1701	1530.802017603154
	1702	1317.787158914363
	1703	1619.989303069314
	1704	1610.1869875068437
	1705	1538.1103813300715
	1706	1560.5272725272537
	1707	1576.782830448146
	1708	1527.3507328411097
	1709	1378.5854486322448
	1710	779.9215481099612
	1711	1296.264863963005
	1712	1403.3441755058561
	1713	1479.022237858978
	1714	1593.0767315880123
	1715	1451.3711736013963
	1716	1549.5701460180608
	1717	1418.5241075276808
	1718	1468.4341844262099
	1719	159.4569884248581
	1720	1546.0302055662846
	1721	1507.3526427214983
	1722	1530.565123050168
	1723	257.666441819146
	1724	1598.039356415934
	1725	1034.5807110994967
	1726	1435.3641954049865
	1727	1157.147430584824
	1728	1569.8265697566799
	1729	1361.2204133774746
	1730	1427.5153986900045
	1731	1168.8183335791734
	1732	1529.9086559826903
	1733	1399.4131801729156
	1734	1416.6038656706555
	1735	1632.0482591760947
	1736	1389.9542690952544
	1737	1417.0129138302666
	1738	986.6806920347692
	1739	739.9024873493322
	1740	1625.3487557161309
	1741	1455.0348299754003
	1742	1393.540421913905
	1743	1550.8013729213794
	1744	1482.5243207149686
	1745	1597.3467303349737
	1746	1494.152078301312
	1747	1542.4555548723151
	1748	1467.8742883078296
	1749	1445.6403847016686
	1750	1517.228276706106
	1751	1528.7059376044037
	1752	1417.8520719067417
	1753	1500.508555058644
	1754	897.3069286916984
	1755	353.7230258411016
	1756	1585.4923728647846
	1757	1404.5549468302604
	1758	1529.2848407651636
	1759	327.14086448381715
	1760	1585.270852832767
	1761	1483.2727549372785
	1762	1534.392693389491
	1763	1545.6458782552902
	1764	1564.9856902614154
	1765	1603.1239752528447
	1766	1581.9649634560521
	1767	1449.837621319988
	1768	983.0881283876814
	1769	1186.954280601754
	1770	1594.7406016095651
	1771	1689.424117627365
	1772	1670.1286540136707
	1773	1551.02948456701
	1774	124.22267900458547
	1775	1559.9632742642348
	1776	1638.1478368222076
	1777	1680.2976303119015
	1778	559.3582347480562
	1779	1596.9654414292736
	1780	1572.9482532553661
	1781	1586.5062059301442
	1782	1505.7010632126735
	1783	1587.3258681458167
	1784	1658.3579591532261
	1785	1600.683841267706
	1786	1477.4077440027932
	1787	1491.6001240940839
	1788	1569.811502163216
	1789	1651.0310100362353
	1790	822.7748773153371
	1791	475.72454022259785
	1792	1515.5998626861744
	1793	935.6236941843783
	1794	712.6626752278431
	1795	1223.051651403287
	1796	1553.3033242527931
	1797	1623.8402570424703
	1798	1488.9751949168924
	1799	126.82457322497875
	1800	336.83386440469894
	1801	1529.0871179628862
	1802	1564.5045286054124
	1803	782.195960760263
	1804	1548.161171383031
	1805	1603.85409945243
	1806	1695.3531882969164
	1807	54.19177561337531
	1808	987.4079930566242
	1809	422.2425660494112
	1810	1657.379608805272
	1811	1062.4604939425633
	1812	280.9760130898819
	1813	1326.1652866937088
	1814	1097.0809915300115
	1815	1496.2319640516782
	1816	411.22275259345633
	1817	1442.5097538059113
	1818	1273.9569852965992
	1819	1453.2577589196019
	1820	167.19493140445675
	1821	1432.0860908153977
	1822	1388.998902685418
	1823	1439.6848983316697
	1824	1561.2988713004174
	1825	1568.6643078881361
	1826	1437.3930541543878
	1827	1583.3730267392377
	1828	1103.1917668090596
	1829	1715.971403155607
	1830	1463.494411452275
	1831	407.718368969721
	1832	881.6731074705635
	1833	1511.6628705229489
	1834	916.7445956967185
	1835	1531.8081402810085
	1836	1336.4306368227765
	1837	1564.3866573239713
	1838	1196.5071951744226
	1839	1435.6629373131345
	1840	1076.8323844415506
	1841	663.6744866931961
	1842	453.1006297255347
	1843	1173.019353171651
	1844	667.165828060343
	1845	1439.061506498991
	1846	1561.96830260899
	1847	1425.4323239136193
	1848	816.4215254374701
	1849	943.7231390451827
	1850	1418.0550377521306
	1851	731.9894910908316
	1852	815.7766904537282
	1853	1508.5343733179166
	1854	1286.1460731467025
	1855	1546.8950965652791
	1856	140.04298536904992
	1857	1548.8312397604589
	1858	1568.8453410592695
	1859	282.96208630615973
	1860	1524.671685030723
	1861	1402.913192101037
	1862	696.41403214723
	1863	842.409930711019
	1864	1443.32738619853
	1865	1171.2521659607391
	1866	795.0419333636039
